-9826856.95002055,4882338.29649657,859,IL-10,"24"" X 24""",East,Traffic Signal Mast Arm, ,Guide,,M1-I100,IDOT,898,,AERIAL,C,,689,,{95239FA2-02EB-46F8-973F-BE6FDCEEE6CC}
-9825461.48049916,4884441.72602291,860,Stop Ahead,"30"" X 30""", ,Streetlight, ,Warning,,W3-1,Champaign,899,,AERIAL,B,,690,,{15A2B55C-C8D2-470A-B0D1-F3F5DD9AB5FA}
-9825247.47741841,4884457.8047553,861,Stop Ahead,"36"" X 36""", ,Streetlight, ,Warning, ,W3-1,Champaign,900,,AERIAL,B,,691,,{35E6CC5B-FDE7-4985-9CCA-B1695F42A0BC}
-9825391.19183726,4881541.75726225,862,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W2-4,Champaign,901,,AERIAL,C,,692,,{474C9452-C1AE-4AA4-AD42-36337AD6C785}
-9824497.93573263,4884768.09764979,863,Parallel Parking Only,"18"" X 24""", ,Punched Telespar, ,Regulatory, ,,Champaign,902,,AERIAL,L,,693,,{2872FB31-06C7-442C-8B42-9A900F7087CE}
-9825851.44071785,4881553.33094864,864,No Right Turn,"30"" X 30""", ,Traffic Signal Standard, ,Regulatory, ,R3-1,Champaign,903,,AERIAL,C,,694,,{89D00A13-DAAF-4A82-9B2E-D4E73D74946C}
-9825070.75780768,4881267.89431533,865,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning,,W2-4,Champaign,904,,AERIAL,C,,695,,{26BCA2DC-892F-476A-9B51-512F8A9C9265}
-9825336.36729341,4881271.52487187,866,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning,,W2-4,Champaign,905,,AERIAL,C,,696,,{17579EEE-E126-490B-ADCF-ADC26B6D1030}
-9825599.47356384,4881275.11711123,867,T Intersection,"30"" X 30""", ,Unpunched Telespar, ,Warning,,W2-4,Champaign,906,,AERIAL,C,,697,,{FDD3C274-465C-4E99-8801-F6C80DD7FD95}
-9825882.2425018,4881290.38343261,868,Right Turn Warning,"30"" X 30""","20 mph, 18"" X 18""",Punched Telespar,2014,Warning, ,W1-1R,Champaign,907,,AERIAL,C,,698,,{0B063B0C-F921-4872-B036-4DD46A3FF920}
-9825904.51730628,4881289.71758557,869,Chevron,"18"" X 24""", ,Punched Telespar, ,Object Marker,,W1-8R,Champaign,908,,AERIAL,C,,699,,{6A57B0B3-C797-4956-8FA7-9AC77202C956}
-9825933.74086113,4881209.83804223,870,Right Turn Warning,"30"" X 30""","20 mph, 18"" X 18""",Punched Telespar,2015,Warning, ,W1-1R,Champaign,909,,AERIAL,C,,700,,{8B9E0FDB-6532-4F8F-BC12-EF722D5C1E6A}
-9826027.34248698,4881776.27258199,871,Stop Ahead,"36"" X 36""",,Streetlight, ,Warning, ,W3-1,Champaign,910,,AERIAL,C,,701,,{45C4843B-786B-446D-AE34-1FC1909880F1}
-9826192.21831345,4881776.12184495,872,20 mph School Speed Limit,"24"" X 48""",,School Zone Flasher, ,School, ,S4-I100,Champaign,911,Westview,AERIAL,C,,702,,{5CAAA2DE-98BE-4F2B-B8B5-E470C7927FF5}
-9826061.65415588,4880242.12435552,873,No Turn on Red on school days when children are present,"24"" X 36""", ,Traffic Signal Standard, ,School,,R10-11,Champaign,912,St. Matthew,AERIAL,C,,703,,{027A33B6-97BA-48E8-8419-FEF242F2149F}
-9825934.76190727,4880511.9704773,874,Traffic Calming Ahead,"30"" X 30""",20 mph,Punched Telespar, ,Warning, ,,Champaign,913,,AERIAL,C,,704,,{5BBFA38E-F37F-47AF-8298-344AA3BC7013}
-9825953.5650485,4880580.28996219,875,Traffic Calming Ahead,"30"" X 30""",20 mph,Punched Telespar, ,Warning, ,,Champaign,914,,AERIAL,C,,705,,{864B1799-A6A9-4C94-B5E7-FCA8BC5081FE}
-9825936.8093329,4880688.42473444,876,Traffic Calming Ahead,"30"" X 30""",20 mph,Punched Telespar, ,Warning, ,,Champaign,915,,AERIAL,C,,706,,{6156DC6B-3928-4B2A-AEE1-3575C8A9D7CA}
-9824803.41580406,4882584.34605029,877,Streetname - Honorary,"8"" X 36""", ,Unpunched Telespar, ,Streetname, ,,Champaign,916,,AERIAL,B,Billy Morrow Jackson Way,642,,{7D07B246-A19A-4532-9280-B395C74C184F}
-9824805.2908238,4882723.11911867,878,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,917,,AERIAL,B,W Clark St,707,,{2ADC8EC0-3F52-4AAE-8B01-6E7CB61C88D4}
-9824148.2613953,4882726.48795661,879,Streetname,"6"" X 30""", ,Traffic Signal Standard, ,Streetname,,D3-1,Champaign,918,,AERIAL,A,W Clark St,708,,{359F8F51-17A5-4465-8F04-24E0776D538B}
-9825948.05375022,4880782.32834912,880,Traffic Calming Ahead,"30"" X 30""",20 mph,Punched Telespar, ,Warning, ,,Champaign,919,,AERIAL,C,,709,,{1776A379-9196-4BD1-B936-29839244A43A}
-9826851.76061663,4880243.78149313,881,"I-57, I-72, I-74","60"" X 48""",Arrow,Sign Truss, ,Guide,,M1-1,IDOT,920,,AERIAL,C,,710,,{CE2F8E15-23F2-433B-8EE5-D6DA2C84F68F}
-9825224.3378344,4880522.17373365,882,Fire Hydrant,"12"" X 18""", ,U-Channel, ,Warning,,,Champaign,921,,AERIAL,C,,711,,{06CFDBBA-0C0D-4FC9-9664-BAA098FF8845}
-9824810.04847294,4880319.53018408,883,Airport Symbol,"24"" X 24""",left arrow,Streetlight, ,Guide, ,I-5,Champaign,922,,AERIAL,C,,712,,{562777E5-FC3D-4710-9AC4-4FA1C48B353C}
-9824815.78536306,4880239.02654104,884,Push Button to Cross,"8"" X 12""", ,Push Button Post, ,Regulatory,,R10-3,Champaign,923,,AERIAL,C,,713,,{1AB028B5-0968-4CDC-AAEB-A74375DD6C7F}
-9824815.78536306,4880239.02654104,885,Push Button to Cross,"8"" X 12""", ,Push Button Post, ,Regulatory,,R10-3,Champaign,924,,AERIAL,C,,713,,{57A0C183-0F4D-478F-A6C0-60D148FA02F3}
-9824815.78536306,4880239.02654104,886,Push Button to Cross,"8"" X 12""", ,Push Button Post, ,Regulatory,Crossing Instructions,R10-3,Champaign,925,,AERIAL,C,,713,,{689EBADA-087E-4449-8A64-58FC4457C276}
-9824441.41617574,4882582.57504582,887,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,926,,AERIAL,A,,714,,{ADFC2D08-E575-4265-9488-952D5AE5417D}
-9825993.31363393,4883285.40597075,888,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,927,,AERIAL,B,,715,,{36FCFC08-080D-41E2-938E-F1D428062DDE}
-9825586.42607643,4883318.89843358,889,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,928,,AERIAL,B,,716,,{099456CB-D87A-4AE6-BDFC-760A0AA4FFDD}
-9825452.35481304,4883195.70307418,890,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,929,,AERIAL,B,,717,,{FD70C7DE-0A18-43C1-8060-4EFFAFE08ADC}
-9825432.38930765,4883316.22452229,891,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,930,,AERIAL,B,,718,,{13796442-AD28-4BC6-8249-D80BD2CAED72}
-9826015.39414373,4883409.35438599,892,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,931,,AERIAL,B,,719,,{75EDBA31-88CD-4B5B-80D2-58EC59E00625}
-9826107.32861167,4883533.89799317,893,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,932,,AERIAL,B,,720,,{6474B0D0-45F3-486B-98B1-6688B97136AC}
-9826096.69123777,4883479.7586924,894,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,933,,AERIAL,B,,721,,{49C4FC29-0173-4B4E-980F-D8F6FE294698}
-9822961.18856001,4884392.23565643,895,Neighborhood Watch,"18"" X 24""", ,Streetlight, ,Custom, ,,Champaign,934,,AERIAL,A,,722,,{4B7FBFFE-FFAB-4167-B4B1-B72B29689604}
-9822960.25926246,4884225.85617096,896,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,935,,AERIAL,A,,723,,{84C14453-F147-4236-AE3F-0EEF22E01F90}
-9822834.36212292,4884413.40918561,897,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,936,,AERIAL,L,,724,,{612F307F-8511-4616-9273-3D4D33A8BF40}
-9825310.61073868,4883277.44419932,898,Neighborhood Watch,"18"" X 24""", ,Streetlight, ,Custom, ,,Champaign,937,,AERIAL,B,,725,,{7254FA3F-A5A0-4ADF-9031-7339461A336C}
-9825103.33740947,4883593.40488839,899,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,938,,AERIAL,B,,726,,{04D79571-B8F7-48A3-A3B9-2FE597C674D1}
-9825010.24258077,4883826.09110232,900,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,939,,AERIAL,B,,727,,{EC6B1E52-7E64-42BD-B94C-8CBE8C0F0754}
-9825322.65101155,4883820.9662963,901,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,940,,AERIAL,B,,728,,{3E5AECA8-E0D3-487A-BD94-E1AF8847047E}
-9825343.84160999,4883933.06876754,902,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,941,,AERIAL,B,,729,,{718BC2B0-DB0F-45C4-98E5-3FA309EB9168}
-9825186.99983562,4883944.86071176,903,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,942,,AERIAL,B,,730,,{040633DC-94DF-4C49-A903-5F22E4BAB719}
-9825144.98522224,4883931.51372136,904,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,943,,AERIAL,B,,731,,{B627C623-B6C5-4902-AF9C-B9F74E183790}
-9824983.6412025,4883929.61568569,905,Neighborhood Watch,"18"" X 24""", ,U-Channel, ,Custom,,,Champaign,944,,AERIAL,B,,732,,{EF00F20A-4375-4EC1-9734-79B6D251312C}
-9824864.76085993,4884316.45888318,906,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,945,,AERIAL,B,,733,,{8CA761CB-6D2E-4C42-B0AA-F6AA3CD412C7}
-9825067.47828792,4881997.47328786,907,Neighborhood Watch,"18"" X 24""", ,U-Channel, ,Custom,,,Champaign,946,,AERIAL,C,,734,,{7D873D15-E6AE-4908-B092-947BB77CFDCF}
-9824936.58910827,4881986.97450353,908,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,947,,AERIAL,C,,735,,{9B2F0F1F-5556-4B97-BE8F-30AD27EDD28F}
-9825748.58781104,4884136.99277548,909,Neighborhood Watch,"18"" X 24""", ,Punched Telespar,2019,Custom, ,,Champaign,948,,AERIAL,B,,736,,{69DF5CFB-8FDC-4540-951F-63155CC1447A}
-9825838.85837935,4884124.61298518,910,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,949,,AERIAL,B,,737,,{4CC87B26-01C1-421A-B9FE-1AE358DDE766}
-9825084.5696021,4883571.1098773,911,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,950,,AERIAL,B,,738,,{3475C4D2-883B-4321-ACFF-0E5C958C1435}
-9826189.02278852,4882029.57722012,912,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,951,,AERIAL,C,,739,,{B71953B3-1DDB-44A5-8ED1-96EBAAC27D78}
-9826026.05467969,4882029.83416975,913,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,952,,AERIAL,C,,740,,{0D1E062C-6670-4B56-8AF9-C0C10A59C736}
-9826041.49425334,4882272.09940399,914,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,953,,AERIAL,C,,741,,{0F80187F-4817-4D64-8131-C5E4F04F7E1A}
-9826101.87869725,4881559.84191055,915,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,956,,AERIAL,C,,742,,{8D9AA6D2-80FE-4F3F-BD06-C659CA9B53DE}
-9826323.69132183,4881772.99653276,916,Neighborhood Watch,"18"" X 24""", ,U-Channel, ,Custom,,,Champaign,957,,AERIAL,C,,743,,{7349ABFC-8506-407A-AB0C-D1D3AC9BBCE3}
-9826645.12226921,4881820.97533952,917,Neighborhood Watch,"18"" X 24""", ,Unpunched Telespar, ,Custom, ,,Champaign,958,,AERIAL,C,,744,,{79DD331A-6537-4895-8355-3D46CE737B4A}
-9826582.94919961,4881475.73937774,918,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,959,,AERIAL,C,,745,,{7FA03A33-6178-43E9-8DC6-0C64DE135B29}
-9826305.1899951,4881654.15356269,919,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom,,,Champaign,960,,AERIAL,C,,746,,{79DF2C3B-B83C-4A10-A991-521030B40FE0}
-9826314.84900323,4881169.54077802,920,Neighborhood Watch,"18"" X 24""", ,Punched Telespar, ,Custom, ,,Champaign,961,,AERIAL,C,,747,,{FDC44850-2CDD-44E9-B46E-432516AB3699}
-9825869.64494229,4883609.84337978,921,No Outlet,"18"" X 18""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,962,,AERIAL,B,,748,,{B09AE94E-E6D2-4BE0-BCC2-1A9D15E60EF3}
-9825743.99004271,4883612.28781366,922,No Outlet,"18"" X 18""", ,Punched Telespar,2015,Warning, ,W14-2,Champaign,963,,AERIAL,B,,749,,{DC08B7A9-7DA7-41A5-B9EB-EE9D5EEB4064}
-9825639.15984554,4883318.56587257,923,No Outlet,"18"" X 18""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,964,,AERIAL,B,,750,,{68C528C6-DA0A-41A0-B94A-E3A35A9AB2BA}
-9826447.02129067,4883429.9629006,924,No Outlet,"18"" X 18""", ,Unpunched Telespar,2018,Warning, ,W14-2,Champaign,965,,AERIAL,B,,751,,{CD21D51A-195B-4000-97F0-3A531E22B836}
-9825477.69538392,4883608.03658713,925,No Outlet,"18"" X 18""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,966,,AERIAL,B,,752,,{C04A7C6C-1901-4ABC-894B-7056E3C1BF78}
-9825489.9366891,4883575.1638139,926,No Outlet,"18"" X 18""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,967,,AERIAL,B,,753,,{E284332D-BD7A-415E-B2F2-465F29DE01CC}
-9822831.89423039,4883729.56849115,927,No Outlet,"18"" X 18""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,968,,AERIAL,A,,754,,{DB8DA32F-0007-4226-8576-2F917DA03160}
-9822585.18671548,4884429.81843519,928,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,969,,AERIAL,L,,755,,{7980636E-C327-4FAD-81C8-20D6255A9ADC}
-9824984.81064851,4883443.9894724,929,No Outlet,"24"" X 24""", ,U-Channel, ,Warning,,W14-2,Champaign,970,,AERIAL,B,,756,,{B8DC4689-56EE-4415-9119-EF934CCA7627}
-9825672.63108172,4884354.52288614,930,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,971,,AERIAL,B,,757,,{CCC4F7AB-52E8-4C4A-81A1-CB5A7FA9ACDF}
-9825678.21881363,4884245.3742353,931,No Outlet,"30"" X 30""", ,U-Channel, ,Warning,,W14-2,Champaign,972,,AERIAL,B,,758,,{70DA2A54-F573-4C3B-89E0-500881AFA964}
-9825476.90193767,4884103.76561347,932,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning,,W14-2,Champaign,973,,AERIAL,B,,759,,{75267F41-ABC8-4125-87E5-DEC4DC1E655C}
-9825659.21654351,4884117.70963439,933,No Outlet,"24"" X 24""", ,U-Channel, ,Warning,,W14-2,Champaign,974,,AERIAL,B,,760,,{6D541E9E-C5EE-4B14-B087-A5586308AB6E}
-9825085.5728153,4883732.37760524,934,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning,,W14-2,Champaign,975,,AERIAL,B,,761,,{222F6047-E9B4-4A1E-A344-87F56A791D62}
-9826474.91288444,4882004.8492415,935,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,976,,AERIAL,C,,762,,{D6DF5CD9-A343-4126-B094-9B77E2AD6F5F}
-9826757.482077,4882200.62016738,936,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,977,,AERIAL,C,,763,,{0C98CDF8-9C3A-4BC0-816A-B3D4BC9AF8B7}
-9826082.89209682,4881571.35037473,937,No Outlet,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W14-2,Champaign,978,,AERIAL,C,,764,,{52518B87-8288-412E-A2B9-4CF9FD9D36B1}
-9822700.47201611,4883307.98024477,938,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,979,,AERIAL,J,,765,,{EE6AF460-F9BE-42A4-904A-4BB59B28E6F6}
-9822682.21697147,4882985.12151775,939,No Parking to Corner,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-11,Champaign,980,,AERIAL,J,,766,,{68E8742A-238B-4CDE-B047-687968BE90F7}
-9822682.2836556,4882946.74812339,940,No Parking to Drive,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,981,,AERIAL,J,,767,,{5574ABB3-52CB-4EB4-9A0C-8D56D180F59C}
-9822289.38638722,4881265.8538716,941,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,982,,AERIAL,I,,768,,{15F00FE8-47EB-404F-952A-C1794DDB4EDC}
-9822225.68504742,4881258.62718984,942,No Parking to Corner,"12"" X 18""", ,Streetlight, ,Parking, ,HR7-11,Champaign,983,,AERIAL,I,,769,,{EEBEA11F-80E0-4F4A-9B2B-4684B68D10CF}
-9822226.23513273,4881235.71222262,943,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,984,,AERIAL,I,,770,,{E53FD2AA-F4EA-469E-A9F9-FFBBE90C0512}
-9822225.15640769,4881201.8465272,944,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,985,,AERIAL,I,,771,,{407725BD-2493-4C71-A054-5AF416F779C3}
-9822225.77291304,4881152.40675251,945,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,986,,AERIAL,I,,772,,{63EED581-576D-46A0-9FB7-B1C722D1A73A}
-9822679.91376662,4882177.23132163,946,No Parking,"12"" X 18""", ,Streetlight,2008,Parking, ,R7-1,Champaign,987,,AERIAL,I,,773,,{C94B6662-1A0D-4C59-AEE1-A5F7F5A0BABA}
-9822678.46743058,4882054.70377124,947,No Parking,"12"" X 18""", ,Streetlight,2008,Parking, ,R7-1,Champaign,988,,AERIAL,I,,774,,{88A54826-20A8-44D5-9198-68310D33FCFC}
-9822677.25737918,4881845.24333496,948,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,989,,AERIAL,I,,775,,{7006A2A1-5B8D-4367-8469-E0C32517D6B6}
-9822676.75460528,4881665.38077882,949,No Parking to Corner,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-11,Champaign,990,,AERIAL,I,,776,,{820070C5-C021-4EAB-B83D-490E26E4614C}
-9822673.96353035,4881223.56225454,950,No Parking,"12"" X 18""", ,Streetlight,2008,Parking, ,R7-1,Champaign,993,,AERIAL,I,,777,,{1E2155FD-635C-4068-AAFA-5DF273AE433C}
-9823759.76840374,4882582.75454055,951,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,994,,AERIAL,A,,778,,{0D1FA0AE-803C-4DBC-A6F8-2D6F1B9D78A5}
-9823818.02036306,4882584.346453,952,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,995,,AERIAL,A,,779,,{8DBB6A7D-58CF-4BE7-B79A-074D64D0B0E4}
-9823883.38092642,4882582.2015651,953,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,996,,AERIAL,A,,780,,{21291422-B24C-4F6E-A632-2518AB0E4F1F}
-9823941.61543553,4882582.08231813,954,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,997,,AERIAL,A,,781,,{1C582F07-D2F0-4F2A-8C84-307A984E0DDE}
-9823963.31578627,4882588.19384367,955,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,998,,AERIAL,A,,782,,{39F42E67-D9B2-4A6C-AF95-4F3C2F483E98}
-9824003.5300646,4882578.36508676,956,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,999,,AERIAL,A,,783,,{D73F8451-C1EB-4552-BB34-F1A3E3E6B165}
-9824062.83405364,4882581.31823201,957,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1000,,AERIAL,A,,784,,{1C5CC74A-77AE-4086-97C4-53F0A8AD84D0}
-9824126.92584477,4882581.56672821,958,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1001,,AERIAL,A,,785,,{CAFBF053-E3B1-4EEF-9440-E1F767FA3D71}
-9824188.22052101,4882584.90034882,959,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1002,,AERIAL,A,,786,,{A3971FB1-7795-4A77-A733-8A58FC38E4A0}
-9824294.99385221,4882581.93387172,960,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1003,,AERIAL,A,,787,,{B79B4CB8-4950-4927-BFBB-B7BA3A206BEF}
-9833189.4970662,4880108.79970095,961,Stop Ahead,"30"" X 30""", ,Punched Telespar, ,Warning, ,W3-1,Champaign,1004,,AERIAL,E,,788,,{0F679D2E-C459-4264-B511-FE8F06FC28A6}
-9822211.91667135,4881105.26497589,962,No Parking to Corner,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-11,Champaign,1005,,AERIAL,I,,789,,{077B8B78-8183-406C-8F06-7193A1791ADD}
-9824407.66128973,4882582.5206775,963,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1006,,AERIAL,A,,790,,{8B25810D-2F41-4F03-AB91-12E81D587F94}
-9824799.79347402,4882722.10025,964,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1007,,AERIAL,B,,791,,{D26233CC-6D0F-439E-AB86-82FE274C2A9A}
-9824737.69842545,4882722.91894977,965,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1008,,AERIAL,A,,792,,{EA98D587-322C-4F9E-8E26-FB6EB3079011}
-9824601.15300031,4882721.26627459,966,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1009,,AERIAL,A,,793,,{2D4E9695-D473-437A-A518-1F9E1DB9A7E1}
-9824492.291249,4882721.14440864,967,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1010,,AERIAL,A,,794,,{1DAEE8F2-9CC6-42BC-B49D-EB654072DD9C}
-9824381.74076932,4882720.46633096,968,No Parking,"12"" X 18""", ,Punched Telespar,2019,Parking, ,R7-1,Champaign,1011,,AERIAL,A,,795,,{822B95E8-19E3-4A34-B549-CBE37FEED044}
-9824268.18492332,4882722.54927424,969,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1012,,AERIAL,A,,796,,{D7408D82-48F5-4B65-BD95-1482185DD366}
-9824156.55075063,4882720.27707489,970,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,1013,,AERIAL,A,,797,,{3476AEE4-4CA3-4CFC-B9C7-4026DEECFBA4}
-9824028.32228618,4882720.06487763,971,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,1014,,AERIAL,A,,798,,{7D258A71-BF44-4A84-AB00-78D4F932076C}
-9823796.61162985,4882722.05524491,972,No Parking to Corner,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-11,Champaign,1015,,AERIAL,A,,799,,{FCAA0F5D-DE69-4C17-84BE-F3B397EB6CCC}
-9823673.90042252,4882845.12881929,973,No Parking This Side,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-13,Champaign,1016,,AERIAL,A,,800,,{2C7FDCEB-DBAB-469B-BC40-467540949E2F}
-9823730.79305896,4882847.56268184,974,No Parking This Side,"12"" X 18""", ,Punched Telespar,2016,Parking, ,HR7-13,Champaign,1017,,AERIAL,A,,801,,{05F84607-A5ED-4BA1-BB3C-6A5A8C418854}
-9823951.6703974,4882834.570432,975,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1019,,AERIAL,A,,802,,{B79286BC-E145-475B-9517-9FFC87528294}
-9823999.78945847,4882843.45350271,976,No Parking to Corner,"12"" X 18""",,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,1020,,AERIAL,A,,803,,{E633C060-A743-4D1B-A5A8-3B03515EDA2F}
-9825165.50568718,4886389.99404473,977,Keep Right,"18"" X 24""", ,Punched Telespar, ,Regulatory, ,R4-7,Champaign,1022,,AERIAL,L,,804,,{82B1079A-B30A-4F84-995B-89865D4B0E5B}
-9825144.32459123,4886156.2256895,978,Keep Right,"18"" X 24""", ,Punched Telespar, ,Regulatory, ,R4-7,Champaign,1023,,AERIAL,L,,805,,{4FED2A43-B256-44B4-9231-8997185DE5CA}
-9825651.26212248,4886222.87762159,979,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1024,,AERIAL,L,,806,,{0D14B02D-4AAC-45EF-8D01-1B4DB69B2C78}
-9825659.00890395,4886264.82492094,980,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1025,,AERIAL,L,,807,,{14F9F268-DD10-4B02-BDEA-B8FC676B529F}
-9822693.03915392,4879673.20004014,981,Stop,"36""",4-Way,Old Metal Post, ,Regulatory,,R1-1,U of I,1026,,AERIAL,F,,808,,{BD3DE3BC-65E2-4366-8A50-8AECBD67CE82}
-9824747.44562504,4884427.36345676,982,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1027,,AERIAL,L,,809,,{61B3CDC9-0C9D-4BD1-A76B-0935AE6E080E}
-9826327.1908898,4882322.43818837,983,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1031,,AERIAL,C,,813,,{DD80541C-68FB-4E1E-98D5-32CFA9C8B6B5}
-9826326.17135706,4882304.34012507,984,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,1032,,AERIAL,C,,814,,{FEF9F1E5-D657-476F-B9E9-FC5953291672}
-9826325.43624107,4882282.83323685,985,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1033,,AERIAL,C,,815,,{6C805060-206A-4AC5-8416-B618FA74F1C8}
-9825650.86413863,4886170.7183729,986,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,1036,,AERIAL,L,,816,,{1072EC3C-2B15-4892-B1D6-F63FEB6E6508}
