-9822488.638,4882285.125,8671,Permit Parking Only,"12"" X 18""", ,Streetlight, ,Parking, ,PPO,Champaign,9385,,AERIAL,I,,5842,,{9FDFFEE6-AB96-4D4E-98D9-6066A4CD10F5}
-9823425.745,4883719.036,8672,Route Marker,"18"" X 24""", ,Wooden Post, ,Custom,jb weeks house,,Champaign,9386,,AERIAL,A,,6597,,{635D75C0-09EC-4010-ADED-5B8E4C413A36}
-9823419.652,4883473.194,8673,Stop Ahead,"24"" X 24""", ,Punched Telespar, ,Warning, ,W3-1,Champaign,9388,,AERIAL,A,,6598,,{22839A43-36B5-4970-AF36-089099527062}
-9823400.814,4883473.25,8674,Stop Ahead,"24"" X 24""", ,Punched Telespar, ,Warning, ,W3-1,Champaign,9389,,AERIAL,A,,6599,,{42A4CE83-8265-401E-92B1-A7C75737F133}
-9823400.667,4883485.844,8675,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9390,,AERIAL,A,,6600,,{64FBCD03-6C95-4D39-B9A5-8DE123CB1720}
-9823400.667,4883485.844,8676,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9391,,AERIAL,A,,6600,,{89257C61-1084-46D3-913A-9C983AE5E955}
-9823391.842,4883577.978,8677,Truck Route,"24"" X 30""", ,Streetlight, ,Regulatory,Custom Sign With Arrow Pointing Ahead,R14-1,Champaign,9393,,AERIAL,A,,6403,,{3D168359-866C-4649-B86B-C791036E608A}
-9823402.009,4883644.99,8678,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9394,,AERIAL,A,,6602,,{9160EDB9-0223-4177-8428-13898FBA45F9}
-9823402.009,4883644.99,8679,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9395,,AERIAL,A,,6602,,{34385C1D-3E90-4570-BB8D-56A1958CF6D7}
-9827097.474,4878100.785,8680,Bikes Left | Peds Right,"12"" X 18""", ,U-Channel, ,Regulatory,,R9-7,Champaign,9396,,AERIAL,E,,6603,,{07B7EECB-C209-4D59-9CBE-1BADE32B475C}
-9826915.208,4878096.042,8681,Bikes Yield to Peds,"12"" X 18""", ,Power Pole, ,Regulatory,,R9-6,Champaign,9397,,AERIAL,F,,6604,,{433283ED-8648-40BF-AD5A-8F4B23496646}
-9826920.954,4878132.914,8682,Bikes Left | Peds Right,"12"" X 18""", ,U-Channel, ,Regulatory,,R9-7,Champaign,9398,,AERIAL,F,,6605,,{E5417047-5F52-47F4-A3B6-735894EA8CAB}
-9821741.743,4881290.462,8683,Do Not Enter,"30"" X 30""", ,Traffic Signal Standard, ,Regulatory, ,R5-1,Champaign,9399,,AERIAL,I,,6606,,{B4E3C570-73B2-440C-B45F-BEAE982E382F}
-9821738.509,4881489.62,8684,Do Not Enter,"30"" X 30""", ,Unpunched Telespar, ,Regulatory, ,R5-1,Champaign,9400,,AERIAL,I,,6607,,{DBBD7F5C-7887-422F-A545-D916B422DD85}
-9821761.198,4881293.87,8685,MTD Bus Stop,"12"" X 18""", ,Streetlight, ,MTD, ,,MTD,9402,,AERIAL,I,,6608,,{52A4C6C4-7606-486A-B519-1B2B3061BA50}
-9821768.617,4881742.022,8686,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9405,,AERIAL,I,,6609,,{35D7AD37-8EBC-4F3A-B5F2-AA243BBA05E4}
-9821768.095,4881691.225,8687,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9407,,AERIAL,I,,6611,,{82146059-7846-4C02-ABCD-3F27DC972A02}
-9821767.85,4881682.706,8688,No Parking to Corner,"12"" X 18""", ,Punched Telespar,2013,Parking, ,HR7-11,Champaign,9408,,AERIAL,I,,6612,,{F0F4F050-4707-420C-A5EC-35AEE1B39272}
-9821774.156,4881655.355,8689,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9409,,AERIAL,I,,6613,,{34911AB8-9AFE-4B09-A4C7-8E724F7E73B3}
-9821861.723,4881653.814,8690,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9410,,AERIAL,I,,6614,,{7BBB2AD5-FDD1-46C9-B37F-2D743B61919B}
-9821914.582,4881653.997,8691,No Parking to Corner 2am-5am,"12"" X 36""", ,Punched Telespar, ,Parking,,HR7-11,Champaign,9411,,AERIAL,I,,6615,,{C9B5A2B2-E4C2-4FE7-B670-9F57A1649D6B}
-9821910.337,4881635.503,8692,No Parking 2am-5am,"12"" X 18""", ,Streetlight,2013,Parking, ,R7-2,Champaign,9412,,AERIAL,I,,6616,,{28E3F592-15F2-4916-9C75-17E9FD1708F3}
-9821814.391,4881636.514,8693,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9413,,AERIAL,I,,6617,,{7C2E5B1C-C9F1-415D-B767-6B87C07C33BF}
-9821766.306,4881575.127,8694,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9414,,AERIAL,I,,6618,,{3D454F46-D1EF-4B48-85A3-175BED7F1ABF}
-9823209.813,4883395.633,8695,Stop,"30""", ,Punched Telespar, ,Regulatory,,R1-1,Champaign,9415,,AERIAL,K,,6619,,{632199A4-9D10-4D6E-BD92-AB00C8E8E3CB}
-9823239.802,4883279.682,8696,Stop,"30""", ,Punched Telespar,2009,Regulatory, ,R1-1,Champaign,9416,,AERIAL,K,,6388,,{1F8A8434-3A9E-464C-B2C4-6F25B53AB316}
-9823240.556,4882997.167,8697,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,9417,,AERIAL,K,,6391,,{4FABF832-032D-4428-9CBC-C32548778540}
-9823210.666,4882925.821,8698,Stop,"30""", ,Streetlight, ,Regulatory, ,R1-1,Champaign,9418,,AERIAL,K,,6496,,{88DC2BD9-3F73-4CC1-AACB-C47C18567D96}
-9823063.361,4883369.364,8699,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,9419,,AERIAL,K,,6501,,{94AE67A1-7B15-4C4D-BDA8-9D995EF50F4F}
-9823053.075,4883364.608,8700,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,9420,,AERIAL,K,,6620,,{718A4ED9-7018-4E38-B91C-CD1D6C6CDBD3}
-9823210.666,4882925.821,8701,Do Not Enter,"30"" X 30""", ,Streetlight, ,Regulatory, ,R5-1,Champaign,9421,,AERIAL,K,,6496,,{11A465B6-CF0C-46FF-BF35-27F3565A37D8}
-9823217.253,4883291.317,8702,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R5-1,Champaign,9422,,AERIAL,K,,6500,,{F875D52C-97F4-4374-81CE-D3C32B664D91}
-9823063.361,4883369.364,8703,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R5-1,Champaign,9423,,AERIAL,K,,6501,,{E88FA11E-01A0-4EB0-B5FD-9E929D612E4D}
-9823053.075,4883364.608,8704,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R5-1,Champaign,9424,,AERIAL,K,,6620,,{079552E5-3258-4195-B411-26C1237D93AF}
-9822978.304,4883365.978,8705,Do Not Enter,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R5-1,Champaign,9425,,AERIAL,K,,4040,,{31F9E94B-1F76-47B9-9DF7-DD21B35C2025}
-9822956.993,4883367.753,8706,Do Not Enter,"30"" X 30""", ,Streetlight, ,Regulatory, ,R5-1,Champaign,9426,,AERIAL,K,,6503,,{766351D0-BDD9-49D3-8559-90E811DD6E6A}
-9823139.941,4883081.321,8707,Do Not Enter,"30"" X 30""", ,U-Channel, ,Regulatory,,R5-1,Champaign,9427,,AERIAL,K,,6621,,{E7575FFA-107C-4A8E-90CD-8A7393E5CAD1}
-9822072.471,4880185.616,8708,Streetname - Internally Illuminated,"18"" X 72""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,9431,,AERIAL,I,Fourth St,6623,,{0D34F669-4CA2-4AFB-95E0-686280B2D63C}
-9824285.16,4883724.615,8709,Railroad,"30""", ,Unpunched Telespar, ,Warning, ,W10-1,Champaign,9432,,AERIAL,A,,6624,,{7E39BF67-65B7-4E24-A065-88A1519FAEF9}
-9824308.321,4884348.186,8710,Railroad,"30""", ,Punched Telespar, ,Warning, ,W10-1,Champaign,9433,,AERIAL,A,,6625,,{1DD85C9B-9220-4A43-ADA0-D374FD5FB832}
-9824288.888,4884246.172,8711,Railroad,"36""", ,Power Pole, ,Warning, ,W10-1,Champaign,9434,,AERIAL,A,,6626,,{E3956346-5D32-4EE0-AE94-A202CBA268EB}
-9823421.145,4883718.145,8712,Railroad,"30""", ,Punched Telespar, ,Warning, ,W10-1,Champaign,9435,,AERIAL,A,,6627,,{1598F539-F358-465E-9C02-EE31A9BCBAF8}
-9824305.23,4883873.315,8713,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,9436,Franklin Middle School,AERIAL,A,,6628,,{72FD63D6-5F76-40B9-B4DA-56EC8F8716EA}
-9824305.878,4883982.79,8714,School Zone,"30""",Arrow Down Left,Unpunched Telespar,2013,School,,S1-1,Champaign,9437,Franklin Middle School,AERIAL,A,,6629,,{3FA422AD-0B59-4CBD-BCFD-0B67967E40F1}
-9824306.463,4884192.902,8715,School Zone,"30""",Arrow Down Left,Unpunched Telespar, ,School,,S1-1,Champaign,9438,Franklin Middle School,AERIAL,A,,6630,,{4BA7273B-5B82-457C-94E0-3C4B6F3DAF8F}
-9824307.81,4884316.193,8716,School Zone,"30""",Ahead,Unpunched Telespar, ,School,,S1-1,Champaign,9439,Franklin Middle School,AERIAL,A,,6631,,{C9603359-CF5F-4FA2-ACD2-636DABE1B12E}
-9824289.585,4884296.839,8717,End School Zone,"24"" X 30""",,Punched Telespar, ,School,,S5-2,Champaign,9440,Franklin Middle School,AERIAL,A,,6632,,{F22C3947-805A-4770-B81B-05B605A41ACF}
-9824289.258,4884185.519,8718,School Zone,"30""",Arrow Down Left,Unpunched Telespar, ,School,,S1-1,Champaign,9441,Franklin Middle School,AERIAL,A,,6633,,{EF0450A8-22D0-4058-852F-C009903B8328}
-9824287.763,4883979.093,8719,School Zone,"30""",Arrow Down Left,Unpunched Telespar, ,School,,S1-1,Champaign,9442,Franklin Middle School,AERIAL,A,,6634,,{F5787C69-EE54-4963-A0B4-B9973EA49E8C}
-9824287.051,4883806.468,8720,School Zone,"30""",Ahead,Power Pole, ,School,,S1-1,Champaign,9443,Franklin Middle School,AERIAL,A,,6635,,{8884B251-D001-443B-9CDA-CA31A560B3EE}
-9827918.247,4876558.209,8721,Pedestrian Crossing,"30""",Ahead,Punched Telespar, ,Warning, ,W11-2,Champaign,9444,,AERIAL,E,,6636,,{30A5C45E-8C8A-473D-A0BA-E533E31EAEA7}
-9828864.924,4880987.301,8722,School Zone,"30""",Ahead,Punched Telespar, ,School,,S1-1,Champaign,9445,Kenwood,AERIAL,D,,6637,,{7BA7E123-4305-4D9E-92A7-F887EF25F143}
-9823423.721,4884179.462,8723,School Zone,"30""",Arrow Down Right,Punched Telespar,2014,School, ,S1-1,Champaign,9446,Stratton,AERIAL,A,,6638,,{01E44E22-A5B7-4238-8E19-69B78D91755F}
-9823421.879,4883798.444,8724,School Zone,"30""",,School Zone Flasher,2023,School, ,S1-1,Champaign,9447,Stratton,AERIAL,A,,6639,,{F55C92F2-43A3-48D1-B531-F6BE7D230B3A}
-9826928.727,4878132.706,8725,Right Lane Ends,"30"" X 30""", ,Streetlight, ,Warning, ,W9-1R,Champaign,9448,,AERIAL,F,,6640,,{FC64BFEF-D041-4013-8C78-C1A0D70AE94C}
-9827147.295,4878131.39,8726,Delineator Right,"12"" X 36""", ,Punched Telespar, ,Object Marker, ,OM3-R,Champaign,9449,,AERIAL,E,,6641,,{834ED40F-19E8-4462-B050-1F280B72B8A5}
-9827175.863,4878131.314,8727,Delineator Right,"12"" X 36""", ,Punched Telespar, ,Object Marker, ,OM3-R,Champaign,9450,,AERIAL,E,,6642,,{FABE2A8C-3E30-47ED-9835-EC0BB59B3E99}
-9827198.762,4878130.882,8728,Delineator Right,"12"" X 36""", ,U-Channel, ,Object Marker,,OM3-R,Champaign,9451,,AERIAL,E,,6643,,{8D0D70F2-2B67-4A8E-A22C-4C1ADC9FBEFA}
-9827221.893,4878130.786,8729,Chevron,"18"" X 24""", ,U-Channel, ,Object Marker,,W1-8L,Champaign,9452,,AERIAL,E,,6644,,{49722951-116B-4C96-99CC-A98E7C1E9B41}
-9827244.189,4878131.104,8730,Chevron,"18"" X 24""", ,U-Channel, ,Object Marker,,W1-8L,Champaign,9453,,AERIAL,E,,6645,,{7BC568E4-73D5-40F3-A0FE-FA1528845F1B}
-9827266.127,4878131.667,8731,Chevron,"18"" X 24""", ,U-Channel, ,Object Marker,,W1-8L,Champaign,9454,,AERIAL,E,,6646,,{CD9EEF31-6FDB-414B-8F0C-5014B60F394C}
-9827289.088,4878131.694,8732,Chevron,"18"" X 24""", ,U-Channel, ,Object Marker,,W1-8L,Champaign,9455,,AERIAL,E,,6647,,{FF0C084C-C329-4B80-A75A-4B2A65268475}
-9827677.722,4880233.086,8733,Stop Ahead,"30"" X 30""", ,Streetlight, ,Warning, ,W3-1,Champaign,9456,,AERIAL,D,,6648,,{22A2F9D6-873C-48CE-9B79-EB27498D77B8}
-9826851.761,4880243.781,8736,I-57,"24""",to,Power Pole, ,Guide,,M1-1,Champaign,9459,,AERIAL,C,,710,,{5F5E86FB-9222-4917-AED2-9B7BA5BE3DE3}
-9826851.761,4880243.781,8737,I-72,"24""",Arrow Right,Power Pole, ,Guide,,M1-1,Champaign,9460,,AERIAL,C,,710,,{1DC07EDB-EAFF-46C3-9C4D-9CBF6E6FC451}
-9827459.97,4880240.813,8738,Object Marker,"18"" X 18""", ,Punched Telespar, ,Object Marker,,OM4-2,Champaign,9461,,AERIAL,D,,6406,,{3F3E7ADB-380F-4657-AD13-0B2276664D10}
-9827502.885,4880241.165,8739,Object Marker,"18"" X 18""", ,Punched Telespar,2018,Object Marker,,OM4-2,Champaign,9462,,AERIAL,D,,6407,,{F75E06AE-19F7-4C45-8F84-64E6338617B8}
-9827655.609,4879912.139,8740,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9463,,AERIAL,E,,6649,,{B7095858-9B05-442C-B68B-E9DE87D3390E}
-9827655.609,4879912.139,8741,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9464,,AERIAL,E,,6649,,{093F1647-D75A-4AFE-9590-CCB3F7DEBD25}
-9827646.716,4879942.804,8742,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9465,,AERIAL,E,,6650,,{6F432D7A-01BE-480B-AABC-5502E020ADDD}
-9827646.716,4879942.804,8743,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9466,,AERIAL,E,,6650,,{606856B1-B36A-4C82-BBF4-30A0124E9D0D}
-9827594.265,4880066.077,8744,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9467,,AERIAL,E,,6651,,{D7595B8E-0FDA-492A-AABE-90FFCC8ABDD7}
-9827594.265,4880066.077,8745,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9468,,AERIAL,E,,6651,,{413B4355-7D0C-4F7B-AF49-FFD77CEEFF16}
-9827588.454,4880075.424,8746,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9469,,AERIAL,E,,6652,,{38393E5A-CC55-4EE6-AAD0-1829907FBD5C}
-9827588.454,4880075.424,8747,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9470,,AERIAL,E,,6652,,{B05EF3F5-74B3-4373-9A2F-196AE0727005}
-9827511.706,4880121.358,8748,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9471,,AERIAL,E,,6653,,{0DB80442-BB9A-4D98-91FB-C0DB1C6F81F0}
-9827511.706,4880121.358,8749,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9472,,AERIAL,E,,6653,,{46738AD0-7422-40B1-A440-D839AA07C2E8}
-9827503.327,4880132.275,8750,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8L,Champaign,9473,,AERIAL,E,,6654,,{2B62F5E1-A851-4705-A45E-AFFC41EF20DC}
-9827503.327,4880132.275,8751,Chevron,"18"" X 24""", ,Unpunched Telespar, ,Object Marker,back to back,W1-8R,Champaign,9474,,AERIAL,E,,6654,,{1D388067-371C-4DCA-AF35-22B8F972823A}
-9827344.765,4880841.323,8752,Cell Phone Use Prohibited,"24"" X 18""", ,Unpunched Telespar, ,School, ,R2-I110,Champaign,9475,Jefferson Middle School,AERIAL,D,,5914,,{DCC3CC4B-B396-4797-BA83-688A2296AE00}
-9827419.659,4881219.507,8753,Cell Phone Use Prohibited,"24"" X 18""", ,Streetlight, ,School, ,R2-I110,Champaign,9476,Centennial High School,AERIAL,D,,5915,,{85927DE2-E91F-4834-AAD0-5DE537BEC693}
-9827440.181,4881230.797,8754,Cell Phone Use Prohibited,"24"" X 18""", ,Streetlight, ,School, ,R2-I110,Champaign,9477,Centennial High School,AERIAL,D,,5830,,{28B4C830-5420-487B-8C7C-9EA563CFB8C2}
-9827441.109,4881563.75,8755,Cell Phone Use Prohibited,"24"" X 18""", ,Streetlight, ,School, ,R2-I110,Champaign,9478,Centennial High School,AERIAL,D,,2129,,{BAA56BC5-D2CE-41E3-976B-641ABD4F2DE5}
-9827491.108,4880198.469,8756,Slippery When Wet,"30"" X 30""",20 mph,Unpunched Telespar, ,Warning, ,W8-5,Champaign,9479,,AERIAL,D,,6655,,{79B84874-E8CC-45ED-8A38-1A6CADB2D6F5}
-9827276.239,4880972.499,8757,No Student Parking 7am-4pm on School Days,"12"" X 18""", ,Punched Telespar, ,School, ,R7-2,Champaign,9480,Centennial High School,AERIAL,D,,6656,,{14E2E5C2-050D-4502-B89D-F915C91D358C}
-9823401.673,4883756.069,8758,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9481,,AERIAL,A,,6657,,{60BE5C03-44D8-4480-8E26-CC8268D99478}
-9823401.673,4883756.069,8759,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9482,,AERIAL,A,,6657,,{4B7A9C24-04EC-4CF8-9535-AA5B634BD547}
-9823374.908,4883790.721,8760,Reserved Parking by Permit Only,"12"" X 18""", ,Punched Telespar, ,Parking, ,PPO,Champaign,9483,,AERIAL,A,,6658,,{85DA632E-D4A4-4D6E-8E1D-A55BA1FCCF99}
-9823398.451,4883793.099,8761,Information,"30"" X 48""", ,Wooden Post, ,Custom,Double-Sided,,Champaign,9484,,AERIAL,A,,6659,,{D946AE2F-C36E-4D6C-8FBE-77C0A9A034F7}
-9823403.393,4884020.99,8762,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9486,,AERIAL,A,,5558,,{8BBA9C6D-0A0F-4CAF-9BF3-DF869BB99628}
-9823403.393,4884020.99,8763,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9487,,AERIAL,A,,5558,,{CE786EA0-971E-4A8B-89E0-FF219CD92661}
-9823404.227,4884140.173,8764,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9488,,AERIAL,A,,6660,,{F7C8AEDD-AA74-417E-B49C-799AE1EB9874}
-9823404.227,4884140.173,8765,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9489,,AERIAL,A,,6660,,{A9B89C8F-A508-4BCE-94BB-1DF5DBD4F085}
-9823404.851,4884258.276,8766,Bike Lane,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,R3-17,Champaign,9490,,AERIAL,A,,6661,,{F822EFE1-8A3D-48B3-8CD0-9EE241DE453C}
-9823404.851,4884258.276,8767,Bike Wrong Way,"12"" X 18""", ,Punched Telespar, ,Regulatory, ,R5-1b,Champaign,9491,,AERIAL,A,,6661,,{604DBBE2-D83F-43B9-9354-B712B7E85150}
-9823404.941,4884316.283,8768,Bikes May Use Full Lane,"30"" X 30""", ,Punched Telespar, ,Regulatory, ,R4-11,Champaign,9492,,AERIAL,A,,579,,{CAFFD767-C290-4F9A-9CCD-EFE6CDF684E6}
-9826911.533,4880521.894,8769,University of Illinois,"30"" X 30""",sports complex arrow left,Streetlight, ,Guide, ,,Champaign,9494,,AERIAL,C,,6662,,{61DFA17F-C767-48F9-B95B-43B523F4EA37}
-9826918.22,4880249.055,8770,No Turn on Red on school days when children are present,"24"" X 18""", ,Traffic Signal Mast Arm, ,School,,R10-11,Champaign,9495,,AERIAL,C,,5827,,{D6E60254-8610-4AAD-A4EF-9F5D8F60E0EB}
-9826911.031,4880207.879,8771,No Turn on Red on school days when children are present,"24"" X 18""", ,Traffic Signal Mast Arm, ,School,,R10-11,Champaign,9496,,AERIAL,C,,6420,,{09DF28C9-5C69-4451-921D-A1272628D129}
-9826871.845,4880214.571,8772,No Turn on Red on school days when children are present,"24"" X 18""", ,Traffic Signal Mast Arm, ,School,,R10-11,Champaign,9497,,AERIAL,C,,6421,,{D387FF07-F42E-4445-B75E-EBA369EF6750}
-9826876.927,4880252.229,8773,No Turn on Red on school days when children are present,"24"" X 18""", ,Traffic Signal Mast Arm, ,School,,R10-11,Champaign,9498,,AERIAL,C,,6422,,{D1B29217-0016-4FC2-9777-547BE40DE348}
-9826910.862,4882275.474,8774,I-57,"24""",to,Streetlight, ,Guide, ,M1-1,Champaign,9499,,AERIAL,C,,6663,,{C602A05E-B235-4D23-95E3-0CE62D5906D6}
-9826911.119,4882275.599,8775,I-72,"24""",Arrow Ahead,Streetlight, ,Guide, ,M1-1,Champaign,9500,,AERIAL,C,,6663,,{1034BA60-9D18-49BA-90F2-457AD8C4950A}
-9826932.732,4881989.908,8776,T Intersection,"30"" X 30""", ,Punched Telespar, ,Warning, ,W2-4,Champaign,9501,,AERIAL,C,,6509,,{C738A8FA-B59F-47B2-B7F6-8B00621301FF}
-9827592.898,4882245.826,8777,Signal Ahead,"30"" X 30""", ,U-Channel, ,Warning,,W3-3,Champaign,9502,,AERIAL,D,,6664,,{1FC82032-1718-484B-AC30-AE246B8ED9CE}
-9827441.221,4880703.506,8778,Cell Phone Use Prohibited,"24"" X 18""", ,Streetlight, ,School, ,R2-I110,Champaign,9503,Jefferson Middle School,AERIAL,D,,5920,,{F9ABF50A-6AAC-408C-A44D-20115A300432}
-9827965.435,4881654.255,8779,Dead End,"30"" X 30""", ,Old Metal Post,2020,Warning,,W14-1,Private,9504,,AERIAL,D,,2095,,{C0A84C84-CB5D-4CDB-A04D-42CFEE34B079}
-9827776.59,4880767.981,8780,Cell Phone Use Prohibited,"24"" X 18""", ,Streetlight, ,School, ,R2-I110,Champaign,9505,Jefferson Middle School,AERIAL,D,,5921,,{ECB4ECB2-15D9-41AD-A614-495A202FE5F0}
-9827337.806,4881837.737,8781,Stop Ahead,"30"" X 30""", ,Streetlight, ,Warning, ,W3-1,Champaign,9507,,AERIAL,D,,6665,,{DD3EA7B3-1E70-4C6D-B522-C09DC0D55C54}
-9827851.029,4881844.075,8782,Firetruck Symbol,"30"" X 30""",Arrow Down Left,Streetlight, ,Warning, ,W11-8,Champaign,9508,,AERIAL,D,,6666,,{69637996-E754-4C89-A01C-4D2722F68EFA}
-9827885.65,4881825.223,8783,Firetruck Symbol,"30"" X 30""",Arrow Down Left,Punched Telespar, ,Warning, ,W11-8,Champaign,9510,,AERIAL,D,,6667,,{448B84F7-71AF-42CC-9BB7-1B44E4ABF76B}
-9826891.563,4878482.48,8784,Right Lane Ends,"30"" X 30""",Beyond Signal,Punched Telespar, ,Warning, ,W9-1R,Champaign,9511,,AERIAL,F,,6668,,{D2F24D54-ACDE-4870-9325-5EFD601FBB09}
-9822670.491,4882572.451,8785,Bike Lane,"24"" X 18""", ,Streetlight, ,Regulatory, ,R3-17,Champaign,9513,,AERIAL,J,,6670,,{EEC2665F-E5B3-42C4-9F41-D2E2C898885D}
-9822514.727,4882552.381,8786,Reserved Parking Handicapped,"12"" X 18""",$250 Fine,Punched Telespar,2011,Parking,,R7-8,Champaign,9515,,AERIAL,J,,6671,,{DB57EAB0-EED9-44B0-BEAE-13C67A686BCD}
-9822573.123,4882749.107,8787,3 hr max Parking Time Limit Zone No Parking 3am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-108,Champaign,9516,,AERIAL,J,,6672,,{D3A17C9D-47A1-48AD-974B-90A0D94E4954}
-9822670.636,4882714.579,8788,2 hr Parking Time Limit No Parking 3am-5am,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-108,Champaign,9517,,AERIAL,J,,6673,,{4F0316E9-E392-4843-ABD2-E0BA6896B0C9}
-9822600.461,4882714.627,8789,3 hr max Parking Time Limit Zone No Parking 3am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-108,Champaign,9518,,AERIAL,J,,6674,,{D8A16434-66BA-4F88-B846-1AE3EFCEC88C}
-9822567.217,4882715.19,8790,3 hr max Parking Time Limit Zone No Parking 3am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-108,Champaign,9519,,AERIAL,J,,6675,,{485784B5-4A69-4325-94B5-9E52302F70D0}
-9821861.917,4881489.149,8791,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9520,,AERIAL,I,,6676,,{3F7C2B1A-735F-4F2B-96AB-925295CCD411}
-9821910.551,4881488.045,8792,No Parking to Corner 2am-5am,"12"" X 36""", ,Punched Telespar, ,Parking,,HR7-11,Champaign,9521,,AERIAL,I,,6677,,{2B2A693B-8085-44BA-9FC1-796B49237D8E}
-9821818.652,4881470.679,8793,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9522,,AERIAL,I,,6678,,{0E7290E0-75D4-4C04-9E07-855D7AEA6F96}
-9821764.715,4881441.447,8794,No Parking to Corner,"12"" X 18""", ,Punched Telespar, ,Parking, ,HR7-11,Champaign,9523,,AERIAL,I,,6679,,{F43BF5FE-6CB3-4CDF-8A5A-9CDCF2EB7D0B}
-9821763.935,4881377.224,8795,No Parking 2am-5am,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,9524,,AERIAL,I,,6680,,{D46946DA-9630-4923-B9A3-51A0EF564D5F}
-9821773.415,4881286.423,8796,No Parking 3am-5am,"12"" X 18""", ,Streetlight,2014,Parking,,R7-2,U of I,9525,,AERIAL,I,,6681,,{1D95E349-423F-4916-9D2C-C50692FADF4A}
-9821914.909,4881282.198,8797,No Parking to Corner,"12"" X 18""", ,U-Channel, ,Parking,,HR7-11,U of I,9526,,AERIAL,I,,6682,,{EF5B7FC6-6417-4087-935B-14C14FA4939B}
-9821914.909,4881282.198,8798,No Parking 2am-5am,"12"" X 18""", ,U-Channel, ,Parking,,R7-2,U of I,9527,,AERIAL,I,,6682,,{6579BE44-8563-4B8A-A51A-7FF39D0FD86B}
