-9828268.903,4883673.398,4636,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4979,,AERIAL,H,Hilltop Rd,2297,,{DCE2B87B-0B88-42D4-9244-5AA1BB49AA6E}
-9831035.113,4884072.694,4637,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4980,,AERIAL,H,Wild Flower Dr,2403,,{2562952B-ACD1-4795-9C74-AB3D6B834849}
-9830985.894,4883673.527,4638,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4981,,AERIAL,H,Chickory Dr,3646,,{EE674EE1-CDBC-4739-8D9C-4FBE1C74384B}
-9830567.29,4883591.206,4639,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4982,,AERIAL,H,Sedgegrass Dr,2404,,{5A25FDD6-5702-46BE-B5B9-03C68766AF87}
-9830541.172,4884305.323,4640,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4983,,AERIAL,H,Switchgrass Ln,3647,,{1FAF0922-892A-4C3B-8C3C-2CC39B9F37DA}
-9830899.943,4884093.945,4641,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4984,,AERIAL,H,Trailway Dr,3648,,{3B40A34F-7871-401F-974A-9295135DD6C0}
-9830899.884,4883974.377,4642,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4985,,AERIAL,H,Trailway Dr,3649,,{9D084356-4601-4C36-BF92-52CC375231A5}
-9830869.416,4883823.724,4643,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4986,,AERIAL,H,Trailway Dr,3650,,{090C9AB5-D7AE-4567-97BB-0EAE3D9F2D68}
-9830882.607,4883681.372,4644,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4987,,AERIAL,H,Tallgrass Dr,3651,,{FDE5E14C-D976-409E-B112-E4AD0F5EB05B}
-9830640.073,4883682.523,4645,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4988,,AERIAL,H,Tallgrass Dr,3652,,{3F972B04-7A21-493F-A749-DE0752D78E97}
-9830497.666,4884025.701,4646,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4989,,AERIAL,H,Switchgrass Ln,3653,,{905F3C10-C408-4C1C-8824-6743FEDAA0F9}
-9830516.471,4884143.81,4647,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4990,,AERIAL,H,Switchgrass Ln,3654,,{E0D80CDB-D17E-4F01-B6C8-CE2D8AEA0880}
-9829513.324,4884424.032,4648,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,4995,,AERIAL,H,Crestwood Dr,2413,,{7684E32A-24A0-4A16-A0FE-A3C6360D3618}
-9829844.719,4884391.441,4649,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4996,,AERIAL,H,Edward Hoffman Dr,3655,,{9AB57775-A8AD-4C13-98C8-6D9E5FC114D4}
-9829518.852,4884493.39,4650,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4997,,AERIAL,H,W Bradley Ave,2418,,{DBAE0F89-5DD4-473E-9E5D-8B8F19464ECD}
-9829314.695,4884036.484,4651,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4998,,AERIAL,H,Ladue Dr,3656,,{34F21898-71CC-4F39-9A9B-769B097F96F5}
-9829208.519,4884034.743,4652,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4999,,AERIAL,H,Ladue Dr,3657,,{2D31C47E-A75D-4C5D-8B83-E08286D41DB0}
-9829041.009,4884034.67,4653,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5000,,AERIAL,H,N Duncan Rd,3658,,{1660CEC5-AA9B-4285-96D1-44B0081DFC96}
-9829112.501,4883516.059,4654,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5001,,AERIAL,H,Old Warson Rd,3659,,{81C2361E-6983-41C7-89A9-5D81CF69FD34}
-9829223.237,4881855.152,4655,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5002,,AERIAL,D,Dogwood Dr,3660,,{8FBED847-585E-4687-A0BF-8D28FD356559}
-9829251.901,4881809.858,4656,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5003,,AERIAL,D,Dogwood Dr,3661,,{81D4704D-D8DC-4248-9DCF-EC1C0D0658AF}
-9829255.387,4881696.21,4657,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5004,,AERIAL,D,Dogwood Dr,3662,,{5CD9D504-8AFC-48AA-A730-8FB0F90E68B9}
-9829256.317,4881595.758,4658,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5005,,AERIAL,D,Dogwood Dr,3663,,{C1F34554-1A1A-42FD-A77B-A602965DBF61}
-9829259.351,4881388.735,4659,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5006,,AERIAL,D,William St,3664,,{5C758C88-A281-4E8B-AC74-899E2294C890}
-9829365.663,4881389.751,4660,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5007,,AERIAL,D,Brentwood Dr,3665,,{D321938F-7BFB-4C31-91EC-ADB0CEAB30AD}
-9829650.634,4881519.616,4661,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5008,,AERIAL,D,Brentwood Dr,3666,,{60708C43-5528-478F-B790-B42A2D8E25AA}
-9829734.485,4881548.833,4662,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5009,,AERIAL,D,Brentwood Dr,3667,,{9B863B2E-1F37-45BE-AF99-BD400B44C4B1}
-9829629.581,4881599.107,4663,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5010,,AERIAL,D,Sylvan Dr,3668,,{64CE7067-F2C3-432B-8EA4-D6ADC564CFA5}
-9829626.853,4881702.687,4664,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5011,,AERIAL,D,W Daniel St,3669,,{CC392CFA-9138-4922-A060-C0B9A312FFE5}
-9829627.918,4881784.809,4665,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5012,,AERIAL,D,Castleton Dr,3670,,{08AF4BAC-41BF-4D79-8831-2294155C0598}
-9829246.527,4881916.87,4666,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5013,,AERIAL,D,Dogwood Dr,3671,,{551418E0-DF98-4BD5-A150-FD66091E2A76}
-9829267.649,4882000.976,4667,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5014,,AERIAL,D,Dogwood Dr,3672,,{6AB7B7DB-532C-4FD3-A81D-C29D467DFCB4}
-9829281.586,4882102.528,4668,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5015,,AERIAL,D,Dogwood Dr,3673,,{C31BECE6-FDAE-4F18-BE97-7349820043DC}
-9829280.517,4882206.179,4669,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5016,,AERIAL,D,Ridgewood Dr,3674,,{B68B7E33-CC5C-4309-8A2C-12086E511CFE}
-9829607.384,4882212.733,4670,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5017,,AERIAL,D,Castleton Dr,3675,,{A8269817-7DFF-42D3-961B-C5B6F99CDEA1}
-9829940.718,4882218.039,4671,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5018,,AERIAL,D,Bonnymeade Dr,3676,,{6E383144-49DE-43FC-A361-0475CF8B11FC}
-9829940.202,4882125.13,4672,Streetname,"6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,5019,,AERIAL,D,Kimberly Dr,3677,,{A8EEA682-68DC-4A47-80ED-5405AC80ED88}
-9829742.049,4882103.817,4673,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5020,,AERIAL,D,Goldenview Dr,3678,,{62A7A807-756B-4EA5-A246-3BF177F81A03}
-9829743.987,4882016.719,4674,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5021,,AERIAL,D,Goldenview Dr,3679,,{FD7D7164-197A-469A-BB09-3AC80D75DF90}
-9829745.331,4881913,4675,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5022,,AERIAL,D,Goldenview Dr,3680,,{14BCA689-70AF-415B-B56B-2E1BCC6AC807}
-9829723.713,4881806.373,4676,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5023,,AERIAL,D,W John St,3681,,{FE6C8A07-55CA-4998-B4FC-7669C90EAC59}
-9829736.654,4881392.689,4677,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5024,,AERIAL,D,William St,3682,,{DFF4007C-3622-473B-9316-78052CF157FE}
-9829643.199,4882105.004,4678,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5025,,AERIAL,D,Castleton Dr,3683,,{BE7E74A9-142B-4A1F-8030-1AF4078D629C}
-9829624.284,4882017.431,4679,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5026,,AERIAL,D,York Dr,3684,,{8EF789F9-19FC-4553-BA81-756C4D0CA125}
-9829624.979,4881913.99,4680,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5027,,AERIAL,D,Castleton Dr,3685,,{B5663F81-7EF1-4302-A515-D7AB02887A8E}
-9829936.324,4881915.745,4681,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,5028,,AERIAL,D,Saratoga Dr,3686,,{1B59B7F3-80F8-40B4-A3A0-11C25667C8A9}
-9829936.582,4882000.738,4682,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5029,,AERIAL,D,York Dr,3687,,{8C7A06C8-0C27-430B-941E-21BE2F45E74C}
-9829108.204,4881385.44,4683,Streetname,"6"" X 30""", ,Punched Telespar,2016,Streetname, ,D3-1,Champaign,5030,,AERIAL,D,William St,3688,,{5BA6AB3B-4433-4C66-9170-BB1348E5641A}
-9829087.807,4881662.127,4684,Streetname,"6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,5031,,AERIAL,D,W Daniel St,3689,,{4C061458-CAF7-4419-8232-482701BFB2A0}
-9829013.902,4881666.513,4685,Streetname,"6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,5032,,AERIAL,D,Duncan Rd,3690,,{EA365A52-B1D4-458D-B038-55125275F3ED}
-9829005.088,4881374.174,4686,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5033,,AERIAL,D,W William St,3691,,{AA72FA2A-E8E3-429D-8796-3C3A69C45E4E}
-9829121.643,4882020.88,4687,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,5034,,AERIAL,D,Blair Dr,3692,,{1F1B3D3C-DF1F-4608-8926-4302E8F443E9}
-9829020.165,4882049.945,4688,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5035,,AERIAL,D,S Duncan Rd,3693,,{E416663C-FA98-4A88-9808-A4163316949B}
-9829019.983,4882247.908,4689,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5036,,AERIAL,D,S Duncan Rd,3694,,{3971AB3B-B415-4A62-AF5A-F01BDA09B273}
-9831104.401,4881447.412,4690,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,5037,,AERIAL,D,Staley Rd,3695,,{D8F622B7-9534-4027-8EE4-62DD40BFC21B}
-9830662.666,4881142.428,4691,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,5038,,AERIAL,D,Crail Rd,3696,,{DE4B8083-A8CF-4752-9888-33537B26A359}
-9830517.826,4880865.809,4692,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,5039,,AERIAL,D,Glenn Brooke Rd,3697,,{589D6EEB-D4F6-438B-B4F9-202624380D89}
-9822649.199,4884434.316,4693,Right Turn Only,"18"" X 24""", ,Punched Telespar, ,Regulatory,,R3-5R,Champaign,5040,,AERIAL,L,,3698,,{2E44FE37-5E64-4FE9-837D-D331E52B7E9A}
-9828059.502,4884376.641,4694,Lane Use -Left and Straight/Right,"24"" X 30""", ,Unpunched Telespar, ,Regulatory,,R3-8b,Champaign,5041,,AERIAL,H,,3699,,{FC86CB45-6793-4042-AE25-C09ED26A06BB}
-9821552.842,4884478.453,4695,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5050,,AERIAL,L,,3638,,{9993AAE4-95DD-43B2-A1B4-FE7A07980708}
-9821510.898,4884537.211,4696,Stop,"30""", ,Punched Telespar,2013,Regulatory, ,R1-1,Champaign,5051,,AERIAL,L,,3556,,{4F0119EB-5B92-4E6B-B04B-B23B38F04206}
-9828943.898,4883763.045,4697,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5052,,AERIAL,H,,3703,,{F872A27A-E7BE-4160-B64E-8D04E3738CAF}
-9829000.077,4883759.518,4698,Stop,"30""",X Traffic not Stop,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5053,,AERIAL,H,,3639,,{B4C31DFB-F724-4F05-9CE6-074EA4F4A8E9}
-9830596.093,4883606.24,4699,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5055,,AERIAL,H,,3704,,{A0C9A440-C0CD-481C-8B2D-137A5914F323}
-9829041.009,4884034.67,4700,Stop,"30""",X Traffic not Stop,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5057,,AERIAL,H,,3658,,{5CA6F899-9FE7-41FE-8B88-FBB5E96D789C}
-9829251.901,4881809.858,4701,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5058,,AERIAL,D,,3661,,{D124975D-4BDE-4ABF-AA96-5DBA6E597A06}
-9829259.351,4881388.735,4702,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5059,,AERIAL,D,,3664,,{C421B215-D8BF-4391-BBFF-E2A7CEA21254}
-9829365.663,4881389.751,4703,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5060,,AERIAL,D,,3665,,{A51FC9F7-756B-4188-88FE-E9D6A66DB04E}
-9829627.918,4881784.809,4704,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5061,,AERIAL,D,,3670,,{E9B78074-8887-419E-9A66-CAE683FF5DC3}
-9829641.466,4881810.21,4705,Stop,"30""", ,Unpunched Telespar,2015,Regulatory, ,R1-1,Champaign,5062,,AERIAL,D,,3705,,{481E41E3-A34D-4A03-8950-50CB778CA304}
-9829246.527,4881916.87,4706,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5063,,AERIAL,D,,3671,,{5FDEAEAC-64D6-4A50-881A-77619FA78DDC}
-9829267.649,4882000.976,4707,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5064,,AERIAL,D,,3672,,{0A758E19-7D9C-4DA6-B54C-3912E4907880}
-9829281.586,4882102.528,4708,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5065,,AERIAL,D,,3673,,{A63EF3D0-62ED-4154-ACAC-42EB13002B1E}
-9829723.713,4881806.373,4709,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5066,,AERIAL,D,,3681,,{3B937F4C-8060-4107-96BA-FD03E211971B}
-9829751.491,4881396.622,4710,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5067,,AERIAL,D,,3706,,{3563B250-C966-44E4-AC42-C16FA0B7644A}
-9829738.955,4881369.875,4711,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5068,,AERIAL,D,,3707,,{E93562D4-7C88-46F0-93A1-19FFB1578703}
-9829615.33,4882117.492,4712,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5069,,AERIAL,D,,3708,,{25F0FFD7-F16D-4807-B53B-D9EFAE161E31}
-9829643.199,4882105.004,4713,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5070,,AERIAL,D,,3683,,{ACC85664-A61D-4ACD-A07A-FFF635C27653}
-9829108.204,4881385.44,4714,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5071,,AERIAL,D,,3688,,{85CF4D82-FCDF-4FEB-A5B5-61D9F81BC38B}
-9829013.902,4881666.513,4715,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,5072,,AERIAL,D,,3690,,{B0F4B2C6-698D-4A7A-B9C0-530C37DF8DE9}
-9828978.337,4881678.015,4716,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5073,,AERIAL,D,,3709,,{1CD2F58F-7E2F-47F0-B3B2-7A754EA4612C}
-9828976.376,4881368.177,4717,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5074,,AERIAL,D,,3627,,{3790A7BD-AB8B-48C1-A98C-18726F79AF40}
-9828982.425,4881346.126,4718,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5075,,AERIAL,D,,3710,,{1A36A223-A522-46EE-BB74-746C6CA6C3C6}
-9829012.22,4881353.746,4719,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5076,,AERIAL,D,,3711,,{0050BF5E-49D7-4FE5-B33D-FBB7C87FDC39}
-9829005.088,4881374.174,4720,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5077,,AERIAL,D,,3691,,{16880D0D-774A-46BE-A987-AF4E3A56FE14}
-9829017.717,4881840.371,4721,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5078,,AERIAL,D,,2165,,{6EB990CF-C3AD-437D-91EA-53A64A77E419}
-9828987.181,4881854.835,4722,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5079,,AERIAL,D,,3712,,{E39C115D-646F-432F-9EA0-9FBF2391B4B1}
-9829010.253,4881864.972,4723,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5080,,AERIAL,D,,2120,,{1C4E3968-1D98-4B56-A1B1-E6E968554ACA}
-9828996.709,4883058.482,4724,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5081,,AERIAL,H,,2339,,{5A8A8D51-60B3-4C57-988B-AF37E29887A4}
-9829020.165,4882049.945,4725,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5082,,AERIAL,D,,3693,,{0F4903DA-692E-4232-ACC0-6B3063493AAB}
-9829019.983,4882247.908,4726,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5083,,AERIAL,D,,3694,,{63494F25-0F83-4158-8CCE-788DAA2BE3B6}
-9831104.401,4881447.412,4727,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5084,,AERIAL,D,,3695,,{AA831F82-52B3-4296-953C-DC94ADFC10CD}
-9830324.342,4881196.456,4728,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,5085,,AERIAL,D,,3713,,{0EB560B2-BA9F-4450-B93D-E4E8EA5EF530}
-9828053.492,4884432.507,4729,Keep Right,"24"" X 30""", ,Unpunched Telespar,2013,Regulatory, ,R4-7a,Champaign,5086,,AERIAL,H,,3608,,{0E178E3F-7C16-43C1-A575-FF10F262B13E}
-9828050.952,4884467.227,4730,Keep Right,"24"" X 30""", ,Punched Telespar,2013,Regulatory,,R4-7,Champaign,5087,,AERIAL,H,,3602,,{D0E887FB-7016-4B73-9AA5-E03F20D1E7D7}
-9828090.892,4883830.283,4731,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar,2015,Regulatory, ,R2-1,Champaign,5088,,AERIAL,H,,3714,,{C99684C4-45C9-4AED-AA03-FB8E8B68676E}
-9828078.748,4884134.875,4732,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,R2-1,Champaign,5089,,AERIAL,H,,3715,,{CBFB64C2-FAAB-4157-B482-E5CE45B008DD}
-9828366.328,4883784.282,4733,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,R2-1,Champaign,5090,,AERIAL,H,,3716,,{411506BA-F5BF-4417-B089-A6D586D116BC}
-9827901.249,4882351.602,4734,35 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,5091,,AERIAL,D,,3717,,{241A6F5F-A30F-4E1A-9F7A-7E070BA461F2}
-9827893.466,4882380.101,4735,35 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,5092,,AERIAL,D,,3718,,{CBF207BC-BA10-4C07-B9B8-6E044CB2D1B7}
-9827311.288,4884318.311,4736,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R2-1,Champaign,5093,,AERIAL,H,,3719,,{E47EC570-052F-4B29-B2C4-4BC624BC670A}
-9827471.053,4883766.869,4737,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,R2-1,Champaign,5094,,AERIAL,H,,3720,,{9EAC2E1F-4A37-4639-8DCD-BF5A71DF84EF}
-9826733.254,4884486.049,4738,MTD Bus Stop,"12"" X 18""", ,Punched Telespar, ,MTD, ,,MTD,5097,,AERIAL,B,,3721,,{6A19D17A-5A0D-47A2-8464-D913F7960386}
-9824849.51,4887525.07,4739,MTD Bus Stop,"12"" X 18""", ,Streetlight, ,MTD, ,,MTD,5098,,AERIAL,L,,3722,,{359365B9-1E55-4153-BAEA-8E97EBD4A8F6}
-9824848.895,4887287.897,4740,MTD Bus Stop,"12"" X 18""", ,Traffic Signal Standard, ,MTD, ,,MTD,5099,,AERIAL,L,,3723,,{B3349793-9E7B-4F66-9E48-7F887BF5573C}
-9825010.528,4886704.125,4741,MTD Bus Stop,"12"" X 18""", ,Punched Telespar, ,MTD, ,,MTD,5100,,AERIAL,L,,3724,,{44B9299E-BB60-423C-9120-65094AF30E13}
-9826243.955,4886894.393,4742,MTD Bus Stop,"12"" X 18""", ,Punched Telespar, ,MTD, ,,MTD,5101,,AERIAL,L,,3725,,{3C88D237-C2B0-4856-83A2-45D0B206222B}
-9827982.536,4882347.395,4743,MTD Bus Stop,"12"" X 18""", ,Traffic Signal Standard, ,MTD, ,,MTD,5102,,AERIAL,D,,3726,,{B1500ABC-C3D4-47EA-9D8D-11375C465997}
-9827956.047,4882429.699,4744,No Outlet,"24"" X 24""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,5104,,AERIAL,H,,3727,,{75C12AD1-8A95-4FF2-9F84-B35020058E23}
-9827201.743,4884468.77,4745,Bidirectional Turn Lane,"24"" X 36""", ,Punched Telespar,2020,Regulatory, ,R3-9b,Champaign,5105,,AERIAL,H,,3728,,{4E8B53FA-5735-4844-AE82-F732ACBBB2E6}
-9827084.831,4884493.495,4746,Bidirectional Turn Lane,"24"" X 36""", ,Punched Telespar, ,Regulatory, ,R3-9b,Champaign,5106,,AERIAL,H,,3729,,{623A20FC-EDF3-4F4C-904E-E605B3103A5C}
-9827282.994,4884499.69,4747,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Bradley Avenue,R10-3,Champaign,5107,,AERIAL,H,,3730,,{78CD9BE5-497D-4676-B276-739AE6062A08}
-9827296.76,4884506.813,4748,Object Marker,"18"" X 18""", ,Punched Telespar,,Object Marker,,OM4-2,Champaign,5108,,AERIAL,H,,3731,,{7C95BD0A-8718-4E11-807D-2AE172DF111E}
-9827300.977,4884507.12,4749,Object Marker,"18"" X 18""", ,Punched Telespar,,Object Marker,,OM4-2,Champaign,5109,,AERIAL,H,,3732,,{F0552612-CCD1-4957-905C-EC4BD2E0E1C3}
-9827322.606,4884497.106,4750,Push Button to Cross,"8"" X 12""", ,Push Button Post, ,Regulatory,Bradley Avenue,R10-3,Champaign,5110,,AERIAL,H,,3733,,{B563A2FB-0919-46B0-BED2-C33D4EDED83E}
-9827281.789,4884462.76,4751,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Bradley Avenue,R10-3,Champaign,5111,,AERIAL,H,,3734,,{85C1E04E-9543-4FBB-8B24-1FEDB27D6FBD}
-9827281.789,4884462.76,4752,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Country Fair Drive,R10-3,Champaign,5112,,AERIAL,H,,3734,,{9DE5CB81-6472-4089-BFB4-23507994EF4F}
-9827326.623,4884466.51,4753,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Bradley Avenue,R10-3,Champaign,5113,,AERIAL,H,,3735,,{DDA751C1-6095-41C7-BD98-F4E38395A794}
-9825955.957,4884472.021,4754,Stop Here on Red,"24"" X 30""",Arrow Down,Punched Telespar, ,Regulatory,,R10-6a,Champaign,5114,,AERIAL,B,,3736,,{A2F00FD2-FF28-4437-A63D-AD924B2BEADC}
-9825973.734,4884471.81,4755,Stop Here on Red,"24"" X 30""", ,Hawk Signal, ,Regulatory,Crosswalk W red circle,R10-6a,Champaign,5115,,AERIAL,B,,3737,,{6FC5CD02-4736-47B3-8A35-21E3EA525DE2}
-9825973.734,4884471.81,4756,Push Button to Cross,"4"" X 6""", ,Hawk Signal, ,Regulatory,Crossing Instructions,R10-3,Champaign,5116,,AERIAL,B,,3737,,{A0871FE5-8DA3-410A-93B6-8F92E53E0E6F}
-9825973.734,4884471.81,4757,Pedestrian Crossing,"18"" X 72""", ,Hawk Signal, ,Warning,Internally Illuminate,W11-2,Champaign,5117,,AERIAL,B,,3737,,{1A5EDCEA-FF9C-466A-8326-2491A8CE6F78}
-9825988.929,4884450.122,4758,Stop Here on Red,"24"" X 30""",Arrow Down,Punched Telespar, ,Regulatory,Hawk signal. Int Il,R10-6a,Champaign,5118,,AERIAL,B,,3738,,{ED098563-74AF-44D2-BA81-48C00A479CE1}
-9825971.615,4884449.978,4759,Stop Here on Red,"24"" X 30""", ,Hawk Signal,,Regulatory,Crosswalk W red circle,R10-6a,Champaign,5119,,AERIAL,B,,3739,,{2F66CFC5-DB72-45CD-84DF-342D8ED13417}
-9825971.615,4884449.978,4760,Push Button to Cross,"4"" X 6""", ,Hawk Signal,2011,Regulatory,Crossing Instructions,R10-3,Champaign,5120,,AERIAL,B,,3739,,{30EDDB14-8BAE-4A4E-8D11-2A539E31008B}
